sic,ff_49ind,ff_49ind_name,ff_49ind_desc
9249,49,Other,Almost Nothing
9250,49,Other,Almost Nothing
9251,49,Other,Almost Nothing
9252,49,Other,Almost Nothing
9253,49,Other,Almost Nothing
9254,49,Other,Almost Nothing
9255,49,Other,Almost Nothing
9256,49,Other,Almost Nothing
9257,49,Other,Almost Nothing
9258,49,Other,Almost Nothing
9259,49,Other,Almost Nothing
9260,49,Other,Almost Nothing
9261,49,Other,Almost Nothing
9262,49,Other,Almost Nothing
9263,49,Other,Almost Nothing
9264,49,Other,Almost Nothing
9265,49,Other,Almost Nothing
9266,49,Other,Almost Nothing
9267,49,Other,Almost Nothing
9268,49,Other,Almost Nothing
9269,49,Other,Almost Nothing
9270,49,Other,Almost Nothing
9271,49,Other,Almost Nothing
9272,49,Other,Almost Nothing
9273,49,Other,Almost Nothing
9274,49,Other,Almost Nothing
9275,49,Other,Almost Nothing
9276,49,Other,Almost Nothing
9277,49,Other,Almost Nothing
9278,49,Other,Almost Nothing
9279,49,Other,Almost Nothing
9280,49,Other,Almost Nothing
9281,49,Other,Almost Nothing
9282,49,Other,Almost Nothing
9283,49,Other,Almost Nothing
9284,49,Other,Almost Nothing
9285,49,Other,Almost Nothing
9286,49,Other,Almost Nothing
9287,49,Other,Almost Nothing
9288,49,Other,Almost Nothing
9289,49,Other,Almost Nothing
9290,49,Other,Almost Nothing
9291,49,Other,Almost Nothing
9292,49,Other,Almost Nothing
9293,49,Other,Almost Nothing
9294,49,Other,Almost Nothing
9295,49,Other,Almost Nothing
9296,49,Other,Almost Nothing
9297,49,Other,Almost Nothing
9298,49,Other,Almost Nothing
9299,49,Other,Almost Nothing
9300,49,Other,Almost Nothing
9301,49,Other,Almost Nothing
9302,49,Other,Almost Nothing
9303,49,Other,Almost Nothing
9304,49,Other,Almost Nothing
9305,49,Other,Almost Nothing
9306,49,Other,Almost Nothing
9307,49,Other,Almost Nothing
9308,49,Other,Almost Nothing
9309,49,Other,Almost Nothing
9310,49,Other,Almost Nothing
9311,49,Other,Almost Nothing
9312,49,Other,Almost Nothing
9313,49,Other,Almost Nothing
9314,49,Other,Almost Nothing
9315,49,Other,Almost Nothing
9316,49,Other,Almost Nothing
9317,49,Other,Almost Nothing
9318,49,Other,Almost Nothing
9319,49,Other,Almost Nothing
9320,49,Other,Almost Nothing
9321,49,Other,Almost Nothing
9322,49,Other,Almost Nothing
9323,49,Other,Almost Nothing
9324,49,Other,Almost Nothing
9325,49,Other,Almost Nothing
9326,49,Other,Almost Nothing
9327,49,Other,Almost Nothing
9328,49,Other,Almost Nothing
9329,49,Other,Almost Nothing
9330,49,Other,Almost Nothing
9331,49,Other,Almost Nothing
9332,49,Other,Almost Nothing
9333,49,Other,Almost Nothing
9334,49,Other,Almost Nothing
9335,49,Other,Almost Nothing
9336,49,Other,Almost Nothing
9337,49,Other,Almost Nothing
9338,49,Other,Almost Nothing
9339,49,Other,Almost Nothing
9340,49,Other,Almost Nothing
9341,49,Other,Almost Nothing
9342,49,Other,Almost Nothing
9343,49,Other,Almost Nothing
9344,49,Other,Almost Nothing
9345,49,Other,Almost Nothing
9346,49,Other,Almost Nothing
9347,49,Other,Almost Nothing
9348,49,Other,Almost Nothing
9349,49,Other,Almost Nothing
9350,49,Other,Almost Nothing
9351,49,Other,Almost Nothing
9352,49,Other,Almost Nothing
9353,49,Other,Almost Nothing
9354,49,Other,Almost Nothing
9355,49,Other,Almost Nothing
9356,49,Other,Almost Nothing
9357,49,Other,Almost Nothing
9358,49,Other,Almost Nothing
9359,49,Other,Almost Nothing
9360,49,Other,Almost Nothing
9361,49,Other,Almost Nothing
9362,49,Other,Almost Nothing
9363,49,Other,Almost Nothing
9364,49,Other,Almost Nothing
9365,49,Other,Almost Nothing
9366,49,Other,Almost Nothing
9367,49,Other,Almost Nothing
9368,49,Other,Almost Nothing
9369,49,Other,Almost Nothing
9370,49,Other,Almost Nothing
9371,49,Other,Almost Nothing
9372,49,Other,Almost Nothing
9373,49,Other,Almost Nothing
9374,49,Other,Almost Nothing
9375,49,Other,Almost Nothing
9376,49,Other,Almost Nothing
9377,49,Other,Almost Nothing
9378,49,Other,Almost Nothing
9379,49,Other,Almost Nothing
9380,49,Other,Almost Nothing
9381,49,Other,Almost Nothing
9382,49,Other,Almost Nothing
9383,49,Other,Almost Nothing
9384,49,Other,Almost Nothing
9385,49,Other,Almost Nothing
9386,49,Other,Almost Nothing
9387,49,Other,Almost Nothing
9388,49,Other,Almost Nothing
9389,49,Other,Almost Nothing
9390,49,Other,Almost Nothing
9391,49,Other,Almost Nothing
9392,49,Other,Almost Nothing
9393,49,Other,Almost Nothing
9394,49,Other,Almost Nothing
9395,49,Other,Almost Nothing
9396,49,Other,Almost Nothing
9397,49,Other,Almost Nothing
9398,49,Other,Almost Nothing
9399,49,Other,Almost Nothing
9400,49,Other,Almost Nothing
9401,49,Other,Almost Nothing
9402,49,Other,Almost Nothing
9403,49,Other,Almost Nothing
9404,49,Other,Almost Nothing
9405,49,Other,Almost Nothing
9406,49,Other,Almost Nothing
9407,49,Other,Almost Nothing
9408,49,Other,Almost Nothing
9409,49,Other,Almost Nothing
9410,49,Other,Almost Nothing
9411,49,Other,Almost Nothing
9412,49,Other,Almost Nothing
9413,49,Other,Almost Nothing
9414,49,Other,Almost Nothing
9415,49,Other,Almost Nothing
9416,49,Other,Almost Nothing
9417,49,Other,Almost Nothing
9418,49,Other,Almost Nothing
9419,49,Other,Almost Nothing
9420,49,Other,Almost Nothing
9421,49,Other,Almost Nothing
9422,49,Other,Almost Nothing
9423,49,Other,Almost Nothing
9424,49,Other,Almost Nothing
9425,49,Other,Almost Nothing
9426,49,Other,Almost Nothing
9427,49,Other,Almost Nothing
9428,49,Other,Almost Nothing
9429,49,Other,Almost Nothing
9430,49,Other,Almost Nothing
9431,49,Other,Almost Nothing
9432,49,Other,Almost Nothing
9433,49,Other,Almost Nothing
9434,49,Other,Almost Nothing
9435,49,Other,Almost Nothing
9436,49,Other,Almost Nothing
9437,49,Other,Almost Nothing
9438,49,Other,Almost Nothing
9439,49,Other,Almost Nothing
9440,49,Other,Almost Nothing
9441,49,Other,Almost Nothing
9442,49,Other,Almost Nothing
9443,49,Other,Almost Nothing
9444,49,Other,Almost Nothing
9445,49,Other,Almost Nothing
9446,49,Other,Almost Nothing
9447,49,Other,Almost Nothing
9448,49,Other,Almost Nothing
9449,49,Other,Almost Nothing
9450,49,Other,Almost Nothing
9451,49,Other,Almost Nothing
9452,49,Other,Almost Nothing
9453,49,Other,Almost Nothing
9454,49,Other,Almost Nothing
9455,49,Other,Almost Nothing
9456,49,Other,Almost Nothing
9457,49,Other,Almost Nothing
9458,49,Other,Almost Nothing
9459,49,Other,Almost Nothing
9460,49,Other,Almost Nothing
9461,49,Other,Almost Nothing
9462,49,Other,Almost Nothing
9463,49,Other,Almost Nothing
9464,49,Other,Almost Nothing
9465,49,Other,Almost Nothing
9466,49,Other,Almost Nothing
9467,49,Other,Almost Nothing
9468,49,Other,Almost Nothing
9469,49,Other,Almost Nothing
9470,49,Other,Almost Nothing
9471,49,Other,Almost Nothing
9472,49,Other,Almost Nothing
9473,49,Other,Almost Nothing
9474,49,Other,Almost Nothing
9475,49,Other,Almost Nothing
9476,49,Other,Almost Nothing
9477,49,Other,Almost Nothing
9478,49,Other,Almost Nothing
9479,49,Other,Almost Nothing
9480,49,Other,Almost Nothing
9481,49,Other,Almost Nothing
9482,49,Other,Almost Nothing
9483,49,Other,Almost Nothing
9484,49,Other,Almost Nothing
9485,49,Other,Almost Nothing
9486,49,Other,Almost Nothing
9487,49,Other,Almost Nothing
9488,49,Other,Almost Nothing
9489,49,Other,Almost Nothing
9490,49,Other,Almost Nothing
9491,49,Other,Almost Nothing
9492,49,Other,Almost Nothing
9493,49,Other,Almost Nothing
9494,49,Other,Almost Nothing
9495,49,Other,Almost Nothing
9496,49,Other,Almost Nothing
9497,49,Other,Almost Nothing
9498,49,Other,Almost Nothing
9499,49,Other,Almost Nothing
9500,49,Other,Almost Nothing
9501,49,Other,Almost Nothing
9502,49,Other,Almost Nothing
9503,49,Other,Almost Nothing
9504,49,Other,Almost Nothing
9505,49,Other,Almost Nothing
9506,49,Other,Almost Nothing
9507,49,Other,Almost Nothing
9508,49,Other,Almost Nothing
9509,49,Other,Almost Nothing
9510,49,Other,Almost Nothing
9511,49,Other,Almost Nothing
9512,49,Other,Almost Nothing
9513,49,Other,Almost Nothing
9514,49,Other,Almost Nothing
9515,49,Other,Almost Nothing
9516,49,Other,Almost Nothing
9517,49,Other,Almost Nothing
9518,49,Other,Almost Nothing
9519,49,Other,Almost Nothing
9520,49,Other,Almost Nothing
9521,49,Other,Almost Nothing
9522,49,Other,Almost Nothing
9523,49,Other,Almost Nothing
9524,49,Other,Almost Nothing
9525,49,Other,Almost Nothing
9526,49,Other,Almost Nothing
9527,49,Other,Almost Nothing
9528,49,Other,Almost Nothing
9529,49,Other,Almost Nothing
9530,49,Other,Almost Nothing
9531,49,Other,Almost Nothing
9532,49,Other,Almost Nothing
9533,49,Other,Almost Nothing
9534,49,Other,Almost Nothing
9535,49,Other,Almost Nothing
9536,49,Other,Almost Nothing
9537,49,Other,Almost Nothing
9538,49,Other,Almost Nothing
9539,49,Other,Almost Nothing
9540,49,Other,Almost Nothing
9541,49,Other,Almost Nothing
9542,49,Other,Almost Nothing
9543,49,Other,Almost Nothing
9544,49,Other,Almost Nothing
9545,49,Other,Almost Nothing
9546,49,Other,Almost Nothing
9547,49,Other,Almost Nothing
9548,49,Other,Almost Nothing
9549,49,Other,Almost Nothing
9550,49,Other,Almost Nothing
9551,49,Other,Almost Nothing
9552,49,Other,Almost Nothing
9553,49,Other,Almost Nothing
9554,49,Other,Almost Nothing
9555,49,Other,Almost Nothing
9556,49,Other,Almost Nothing
9557,49,Other,Almost Nothing
9558,49,Other,Almost Nothing
9559,49,Other,Almost Nothing
9560,49,Other,Almost Nothing
9561,49,Other,Almost Nothing
9562,49,Other,Almost Nothing
9563,49,Other,Almost Nothing
9564,49,Other,Almost Nothing
9565,49,Other,Almost Nothing
9566,49,Other,Almost Nothing
9567,49,Other,Almost Nothing
9568,49,Other,Almost Nothing
9569,49,Other,Almost Nothing
9570,49,Other,Almost Nothing
9571,49,Other,Almost Nothing
9572,49,Other,Almost Nothing
9573,49,Other,Almost Nothing
9574,49,Other,Almost Nothing
9575,49,Other,Almost Nothing
9576,49,Other,Almost Nothing
9577,49,Other,Almost Nothing
9578,49,Other,Almost Nothing
9579,49,Other,Almost Nothing
9580,49,Other,Almost Nothing
9581,49,Other,Almost Nothing
9582,49,Other,Almost Nothing
9583,49,Other,Almost Nothing
9584,49,Other,Almost Nothing
9585,49,Other,Almost Nothing
9586,49,Other,Almost Nothing
9587,49,Other,Almost Nothing
9588,49,Other,Almost Nothing
9589,49,Other,Almost Nothing
9590,49,Other,Almost Nothing
9591,49,Other,Almost Nothing
9592,49,Other,Almost Nothing
9593,49,Other,Almost Nothing
9594,49,Other,Almost Nothing
9595,49,Other,Almost Nothing
9596,49,Other,Almost Nothing
9597,49,Other,Almost Nothing
9598,49,Other,Almost Nothing
9599,49,Other,Almost Nothing
9600,49,Other,Almost Nothing
9601,49,Other,Almost Nothing
9602,49,Other,Almost Nothing
9603,49,Other,Almost Nothing
9604,49,Other,Almost Nothing
9605,49,Other,Almost Nothing
9606,49,Other,Almost Nothing
9607,49,Other,Almost Nothing
9608,49,Other,Almost Nothing
9609,49,Other,Almost Nothing
9610,49,Other,Almost Nothing
9611,49,Other,Almost Nothing
9612,49,Other,Almost Nothing
9613,49,Other,Almost Nothing
9614,49,Other,Almost Nothing
9615,49,Other,Almost Nothing
9616,49,Other,Almost Nothing
9617,49,Other,Almost Nothing
9618,49,Other,Almost Nothing
9619,49,Other,Almost Nothing
9620,49,Other,Almost Nothing
9621,49,Other,Almost Nothing
9622,49,Other,Almost Nothing
9623,49,Other,Almost Nothing
9624,49,Other,Almost Nothing
9625,49,Other,Almost Nothing
9626,49,Other,Almost Nothing
9627,49,Other,Almost Nothing
9628,49,Other,Almost Nothing
9629,49,Other,Almost Nothing
9630,49,Other,Almost Nothing
9631,49,Other,Almost Nothing
9632,49,Other,Almost Nothing
9633,49,Other,Almost Nothing
9634,49,Other,Almost Nothing
9635,49,Other,Almost Nothing
9636,49,Other,Almost Nothing
9637,49,Other,Almost Nothing
9638,49,Other,Almost Nothing
9639,49,Other,Almost Nothing
9640,49,Other,Almost Nothing
9641,49,Other,Almost Nothing
9642,49,Other,Almost Nothing
9643,49,Other,Almost Nothing
9644,49,Other,Almost Nothing
9645,49,Other,Almost Nothing
9646,49,Other,Almost Nothing
9647,49,Other,Almost Nothing
9648,49,Other,Almost Nothing
9649,49,Other,Almost Nothing
9650,49,Other,Almost Nothing
9651,49,Other,Almost Nothing
9652,49,Other,Almost Nothing
9653,49,Other,Almost Nothing
9654,49,Other,Almost Nothing
9655,49,Other,Almost Nothing
9656,49,Other,Almost Nothing
9657,49,Other,Almost Nothing
9658,49,Other,Almost Nothing
9659,49,Other,Almost Nothing
9660,49,Other,Almost Nothing
9661,49,Other,Almost Nothing
9662,49,Other,Almost Nothing
9663,49,Other,Almost Nothing
9664,49,Other,Almost Nothing
9665,49,Other,Almost Nothing
9666,49,Other,Almost Nothing
9667,49,Other,Almost Nothing
9668,49,Other,Almost Nothing
9669,49,Other,Almost Nothing
9670,49,Other,Almost Nothing
9671,49,Other,Almost Nothing
9672,49,Other,Almost Nothing
9673,49,Other,Almost Nothing
9674,49,Other,Almost Nothing
9675,49,Other,Almost Nothing
9676,49,Other,Almost Nothing
9677,49,Other,Almost Nothing
9678,49,Other,Almost Nothing
9679,49,Other,Almost Nothing
9680,49,Other,Almost Nothing
9681,49,Other,Almost Nothing
9682,49,Other,Almost Nothing
9683,49,Other,Almost Nothing
9684,49,Other,Almost Nothing
9685,49,Other,Almost Nothing
9686,49,Other,Almost Nothing
9687,49,Other,Almost Nothing
9688,49,Other,Almost Nothing
9689,49,Other,Almost Nothing
9690,49,Other,Almost Nothing
9691,49,Other,Almost Nothing
9692,49,Other,Almost Nothing
9693,49,Other,Almost Nothing
9694,49,Other,Almost Nothing
9695,49,Other,Almost Nothing
9696,49,Other,Almost Nothing
9697,49,Other,Almost Nothing
9698,49,Other,Almost Nothing
9699,49,Other,Almost Nothing
9700,49,Other,Almost Nothing
9701,49,Other,Almost Nothing
9702,49,Other,Almost Nothing
9703,49,Other,Almost Nothing
9704,49,Other,Almost Nothing
9705,49,Other,Almost Nothing
9706,49,Other,Almost Nothing
9707,49,Other,Almost Nothing
9708,49,Other,Almost Nothing
9709,49,Other,Almost Nothing
9710,49,Other,Almost Nothing
9711,49,Other,Almost Nothing
9712,49,Other,Almost Nothing
9713,49,Other,Almost Nothing
9714,49,Other,Almost Nothing
9715,49,Other,Almost Nothing
9716,49,Other,Almost Nothing
9717,49,Other,Almost Nothing
9718,49,Other,Almost Nothing
9719,49,Other,Almost Nothing
9720,49,Other,Almost Nothing
9721,49,Other,Almost Nothing
9722,49,Other,Almost Nothing
9723,49,Other,Almost Nothing
9724,49,Other,Almost Nothing
9725,49,Other,Almost Nothing
9726,49,Other,Almost Nothing
9727,49,Other,Almost Nothing
9728,49,Other,Almost Nothing
9729,49,Other,Almost Nothing
9730,49,Other,Almost Nothing
9731,49,Other,Almost Nothing
9732,49,Other,Almost Nothing
9733,49,Other,Almost Nothing
9734,49,Other,Almost Nothing
9735,49,Other,Almost Nothing
9736,49,Other,Almost Nothing
9737,49,Other,Almost Nothing
9738,49,Other,Almost Nothing
9739,49,Other,Almost Nothing
9740,49,Other,Almost Nothing
9741,49,Other,Almost Nothing
9742,49,Other,Almost Nothing
9743,49,Other,Almost Nothing
9744,49,Other,Almost Nothing
9745,49,Other,Almost Nothing
9746,49,Other,Almost Nothing
9747,49,Other,Almost Nothing
9748,49,Other,Almost Nothing
9749,49,Other,Almost Nothing
9750,49,Other,Almost Nothing
9751,49,Other,Almost Nothing
9752,49,Other,Almost Nothing
9753,49,Other,Almost Nothing
9754,49,Other,Almost Nothing
9755,49,Other,Almost Nothing
9756,49,Other,Almost Nothing
9757,49,Other,Almost Nothing
9758,49,Other,Almost Nothing
9759,49,Other,Almost Nothing
9760,49,Other,Almost Nothing
9761,49,Other,Almost Nothing
9762,49,Other,Almost Nothing
9763,49,Other,Almost Nothing
9764,49,Other,Almost Nothing
9765,49,Other,Almost Nothing
9766,49,Other,Almost Nothing
9767,49,Other,Almost Nothing
9768,49,Other,Almost Nothing
9769,49,Other,Almost Nothing
9770,49,Other,Almost Nothing
9771,49,Other,Almost Nothing
9772,49,Other,Almost Nothing
9773,49,Other,Almost Nothing
9774,49,Other,Almost Nothing
9775,49,Other,Almost Nothing
9776,49,Other,Almost Nothing
9777,49,Other,Almost Nothing
9778,49,Other,Almost Nothing
9779,49,Other,Almost Nothing
9780,49,Other,Almost Nothing
9781,49,Other,Almost Nothing
9782,49,Other,Almost Nothing
9783,49,Other,Almost Nothing
9784,49,Other,Almost Nothing
9785,49,Other,Almost Nothing
9786,49,Other,Almost Nothing
9787,49,Other,Almost Nothing
9788,49,Other,Almost Nothing
9789,49,Other,Almost Nothing
9790,49,Other,Almost Nothing
9791,49,Other,Almost Nothing
9792,49,Other,Almost Nothing
9793,49,Other,Almost Nothing
9794,49,Other,Almost Nothing
9795,49,Other,Almost Nothing
9796,49,Other,Almost Nothing
9797,49,Other,Almost Nothing
9798,49,Other,Almost Nothing
9799,49,Other,Almost Nothing
9800,49,Other,Almost Nothing
9801,49,Other,Almost Nothing
9802,49,Other,Almost Nothing
9803,49,Other,Almost Nothing
9804,49,Other,Almost Nothing
9805,49,Other,Almost Nothing
9806,49,Other,Almost Nothing
9807,49,Other,Almost Nothing
9808,49,Other,Almost Nothing
9809,49,Other,Almost Nothing
9810,49,Other,Almost Nothing
9811,49,Other,Almost Nothing
9812,49,Other,Almost Nothing
9813,49,Other,Almost Nothing
9814,49,Other,Almost Nothing
9815,49,Other,Almost Nothing
9816,49,Other,Almost Nothing
9817,49,Other,Almost Nothing
9818,49,Other,Almost Nothing
9819,49,Other,Almost Nothing
9820,49,Other,Almost Nothing
9821,49,Other,Almost Nothing
9822,49,Other,Almost Nothing
9823,49,Other,Almost Nothing
9824,49,Other,Almost Nothing
