sic,ff_17ind,ff_17ind_name,ff_17ind_desc
7903,17,Other,Other
7904,17,Other,Other
7905,17,Other,Other
7906,17,Other,Other
7907,17,Other,Other
7908,17,Other,Other
7909,17,Other,Other
7910,17,Other,Other
7911,17,Other,Other
7912,17,Other,Other
7913,17,Other,Other
7914,17,Other,Other
7915,17,Other,Other
7916,17,Other,Other
7917,17,Other,Other
7918,17,Other,Other
7919,17,Other,Other
7920,17,Other,Other
7921,17,Other,Other
7922,17,Other,Other
7923,17,Other,Other
7924,17,Other,Other
7925,17,Other,Other
7926,17,Other,Other
7927,17,Other,Other
7928,17,Other,Other
7929,17,Other,Other
7930,17,Other,Other
7931,17,Other,Other
7932,17,Other,Other
7933,17,Other,Other
7934,17,Other,Other
7935,17,Other,Other
7936,17,Other,Other
7937,17,Other,Other
7938,17,Other,Other
7939,17,Other,Other
7940,17,Other,Other
7941,17,Other,Other
7942,17,Other,Other
7943,17,Other,Other
7944,17,Other,Other
7945,17,Other,Other
7946,17,Other,Other
7947,17,Other,Other
7948,17,Other,Other
7949,17,Other,Other
7950,17,Other,Other
7951,17,Other,Other
7952,17,Other,Other
7953,17,Other,Other
7954,17,Other,Other
7955,17,Other,Other
7956,17,Other,Other
7957,17,Other,Other
7958,17,Other,Other
7959,17,Other,Other
7960,17,Other,Other
7961,17,Other,Other
7962,17,Other,Other
7963,17,Other,Other
7964,17,Other,Other
7965,17,Other,Other
7966,17,Other,Other
7967,17,Other,Other
7968,17,Other,Other
7969,17,Other,Other
7970,17,Other,Other
7971,17,Other,Other
7972,17,Other,Other
7973,17,Other,Other
7974,17,Other,Other
7975,17,Other,Other
7976,17,Other,Other
7977,17,Other,Other
7978,17,Other,Other
7979,17,Other,Other
7980,17,Other,Other
7981,17,Other,Other
7982,17,Other,Other
7983,17,Other,Other
7984,17,Other,Other
7985,17,Other,Other
7986,17,Other,Other
7987,17,Other,Other
7988,17,Other,Other
7989,17,Other,Other
7990,17,Other,Other
7991,17,Other,Other
7992,17,Other,Other
7993,17,Other,Other
7994,17,Other,Other
7995,17,Other,Other
7996,17,Other,Other
7997,17,Other,Other
7998,17,Other,Other
7999,17,Other,Other
8000,17,Other,Other
8001,17,Other,Other
8002,17,Other,Other
8003,17,Other,Other
8004,17,Other,Other
8005,17,Other,Other
8006,17,Other,Other
8007,17,Other,Other
8008,17,Other,Other
8009,17,Other,Other
8010,17,Other,Other
8011,17,Other,Other
8012,17,Other,Other
8013,17,Other,Other
8014,17,Other,Other
8015,17,Other,Other
8016,17,Other,Other
8017,17,Other,Other
8018,17,Other,Other
8019,17,Other,Other
8020,17,Other,Other
8021,17,Other,Other
8022,17,Other,Other
8023,17,Other,Other
8024,17,Other,Other
8025,17,Other,Other
8026,17,Other,Other
8027,17,Other,Other
8028,17,Other,Other
8029,17,Other,Other
8030,17,Other,Other
8031,17,Other,Other
8032,17,Other,Other
8033,17,Other,Other
8034,17,Other,Other
8035,17,Other,Other
8036,17,Other,Other
8037,17,Other,Other
8038,17,Other,Other
8039,17,Other,Other
8040,17,Other,Other
8041,17,Other,Other
8042,17,Other,Other
8043,17,Other,Other
8044,17,Other,Other
8045,17,Other,Other
8046,17,Other,Other
8047,17,Other,Other
8048,17,Other,Other
8049,17,Other,Other
8050,17,Other,Other
8051,17,Other,Other
8052,17,Other,Other
8053,17,Other,Other
8054,17,Other,Other
8055,17,Other,Other
8056,17,Other,Other
8057,17,Other,Other
8058,17,Other,Other
8059,17,Other,Other
8060,17,Other,Other
8061,17,Other,Other
8062,17,Other,Other
8063,17,Other,Other
8064,17,Other,Other
8065,17,Other,Other
8066,17,Other,Other
8067,17,Other,Other
8068,17,Other,Other
8069,17,Other,Other
8070,17,Other,Other
8071,17,Other,Other
8072,17,Other,Other
8073,17,Other,Other
8074,17,Other,Other
8075,17,Other,Other
8076,17,Other,Other
8077,17,Other,Other
8078,17,Other,Other
8079,17,Other,Other
8080,17,Other,Other
8081,17,Other,Other
8082,17,Other,Other
8083,17,Other,Other
8084,17,Other,Other
8085,17,Other,Other
8086,17,Other,Other
8087,17,Other,Other
8088,17,Other,Other
8089,17,Other,Other
8090,17,Other,Other
8091,17,Other,Other
8092,17,Other,Other
8093,17,Other,Other
8094,17,Other,Other
8095,17,Other,Other
8096,17,Other,Other
8097,17,Other,Other
8098,17,Other,Other
8099,17,Other,Other
8100,17,Other,Other
8101,17,Other,Other
8102,17,Other,Other
8103,17,Other,Other
8104,17,Other,Other
8105,17,Other,Other
8106,17,Other,Other
8107,17,Other,Other
8108,17,Other,Other
8109,17,Other,Other
8110,17,Other,Other
8111,17,Other,Other
8112,17,Other,Other
8113,17,Other,Other
8114,17,Other,Other
8115,17,Other,Other
8116,17,Other,Other
8117,17,Other,Other
8118,17,Other,Other
8119,17,Other,Other
8120,17,Other,Other
8121,17,Other,Other
8122,17,Other,Other
8123,17,Other,Other
8124,17,Other,Other
8125,17,Other,Other
8126,17,Other,Other
8127,17,Other,Other
8128,17,Other,Other
8129,17,Other,Other
8130,17,Other,Other
8131,17,Other,Other
8132,17,Other,Other
8133,17,Other,Other
8134,17,Other,Other
8135,17,Other,Other
8136,17,Other,Other
8137,17,Other,Other
8138,17,Other,Other
8139,17,Other,Other
8140,17,Other,Other
8141,17,Other,Other
8142,17,Other,Other
8143,17,Other,Other
8144,17,Other,Other
8145,17,Other,Other
8146,17,Other,Other
8147,17,Other,Other
8148,17,Other,Other
8149,17,Other,Other
8150,17,Other,Other
8151,17,Other,Other
8152,17,Other,Other
8153,17,Other,Other
8154,17,Other,Other
8155,17,Other,Other
8156,17,Other,Other
8157,17,Other,Other
8158,17,Other,Other
8159,17,Other,Other
8160,17,Other,Other
8161,17,Other,Other
8162,17,Other,Other
8163,17,Other,Other
8164,17,Other,Other
8165,17,Other,Other
8166,17,Other,Other
8167,17,Other,Other
8168,17,Other,Other
8169,17,Other,Other
8170,17,Other,Other
8171,17,Other,Other
8172,17,Other,Other
8173,17,Other,Other
8174,17,Other,Other
8175,17,Other,Other
8176,17,Other,Other
8177,17,Other,Other
8178,17,Other,Other
8179,17,Other,Other
8180,17,Other,Other
8181,17,Other,Other
8182,17,Other,Other
8183,17,Other,Other
8184,17,Other,Other
8185,17,Other,Other
8186,17,Other,Other
8187,17,Other,Other
8188,17,Other,Other
8189,17,Other,Other
8190,17,Other,Other
8191,17,Other,Other
8192,17,Other,Other
8193,17,Other,Other
8194,17,Other,Other
8195,17,Other,Other
8196,17,Other,Other
8197,17,Other,Other
8198,17,Other,Other
8199,17,Other,Other
8200,17,Other,Other
8201,17,Other,Other
8202,17,Other,Other
8203,17,Other,Other
8204,17,Other,Other
8205,17,Other,Other
8206,17,Other,Other
8207,17,Other,Other
8208,17,Other,Other
8209,17,Other,Other
8210,17,Other,Other
8211,17,Other,Other
8212,17,Other,Other
8213,17,Other,Other
8214,17,Other,Other
8215,17,Other,Other
8216,17,Other,Other
8217,17,Other,Other
8218,17,Other,Other
8219,17,Other,Other
8220,17,Other,Other
8221,17,Other,Other
8222,17,Other,Other
8223,17,Other,Other
8224,17,Other,Other
8225,17,Other,Other
8226,17,Other,Other
8227,17,Other,Other
8228,17,Other,Other
8229,17,Other,Other
8230,17,Other,Other
8231,17,Other,Other
8232,17,Other,Other
8233,17,Other,Other
8234,17,Other,Other
8235,17,Other,Other
8236,17,Other,Other
8237,17,Other,Other
8238,17,Other,Other
8239,17,Other,Other
8240,17,Other,Other
8241,17,Other,Other
8242,17,Other,Other
8243,17,Other,Other
8244,17,Other,Other
8245,17,Other,Other
8246,17,Other,Other
8247,17,Other,Other
8248,17,Other,Other
8249,17,Other,Other
8250,17,Other,Other
8251,17,Other,Other
8252,17,Other,Other
8253,17,Other,Other
8254,17,Other,Other
8255,17,Other,Other
8256,17,Other,Other
8257,17,Other,Other
8258,17,Other,Other
8259,17,Other,Other
8260,17,Other,Other
8261,17,Other,Other
8262,17,Other,Other
8263,17,Other,Other
8264,17,Other,Other
8265,17,Other,Other
8266,17,Other,Other
8267,17,Other,Other
8268,17,Other,Other
8269,17,Other,Other
8270,17,Other,Other
8271,17,Other,Other
8272,17,Other,Other
8273,17,Other,Other
8274,17,Other,Other
8275,17,Other,Other
8276,17,Other,Other
8277,17,Other,Other
8278,17,Other,Other
8279,17,Other,Other
8280,17,Other,Other
8281,17,Other,Other
8282,17,Other,Other
8283,17,Other,Other
8284,17,Other,Other
8285,17,Other,Other
8286,17,Other,Other
8287,17,Other,Other
8288,17,Other,Other
8289,17,Other,Other
8290,17,Other,Other
8291,17,Other,Other
8292,17,Other,Other
8293,17,Other,Other
8294,17,Other,Other
8295,17,Other,Other
8296,17,Other,Other
8297,17,Other,Other
8298,17,Other,Other
8299,17,Other,Other
8300,17,Other,Other
8301,17,Other,Other
8302,17,Other,Other
8303,17,Other,Other
8304,17,Other,Other
8305,17,Other,Other
8306,17,Other,Other
8307,17,Other,Other
8308,17,Other,Other
8309,17,Other,Other
8310,17,Other,Other
8311,17,Other,Other
8312,17,Other,Other
8313,17,Other,Other
8314,17,Other,Other
8315,17,Other,Other
8316,17,Other,Other
8317,17,Other,Other
8318,17,Other,Other
8319,17,Other,Other
8320,17,Other,Other
8321,17,Other,Other
8322,17,Other,Other
8323,17,Other,Other
8324,17,Other,Other
8325,17,Other,Other
8326,17,Other,Other
8327,17,Other,Other
8328,17,Other,Other
8329,17,Other,Other
8330,17,Other,Other
8331,17,Other,Other
8332,17,Other,Other
8333,17,Other,Other
8334,17,Other,Other
8335,17,Other,Other
8336,17,Other,Other
8337,17,Other,Other
8338,17,Other,Other
8339,17,Other,Other
8340,17,Other,Other
8341,17,Other,Other
8342,17,Other,Other
8343,17,Other,Other
8344,17,Other,Other
8345,17,Other,Other
8346,17,Other,Other
8347,17,Other,Other
8348,17,Other,Other
8349,17,Other,Other
8350,17,Other,Other
8351,17,Other,Other
8352,17,Other,Other
8353,17,Other,Other
8354,17,Other,Other
8355,17,Other,Other
8356,17,Other,Other
8357,17,Other,Other
8358,17,Other,Other
8359,17,Other,Other
8360,17,Other,Other
8361,17,Other,Other
8362,17,Other,Other
8363,17,Other,Other
8364,17,Other,Other
8365,17,Other,Other
8366,17,Other,Other
8367,17,Other,Other
8368,17,Other,Other
8369,17,Other,Other
8370,17,Other,Other
8371,17,Other,Other
8372,17,Other,Other
8373,17,Other,Other
8374,17,Other,Other
8375,17,Other,Other
8376,17,Other,Other
8377,17,Other,Other
8378,17,Other,Other
8379,17,Other,Other
8380,17,Other,Other
8381,17,Other,Other
8382,17,Other,Other
8383,17,Other,Other
8384,17,Other,Other
8385,17,Other,Other
8386,17,Other,Other
8387,17,Other,Other
8388,17,Other,Other
8389,17,Other,Other
8390,17,Other,Other
8391,17,Other,Other
8392,17,Other,Other
8393,17,Other,Other
8394,17,Other,Other
8395,17,Other,Other
8396,17,Other,Other
8397,17,Other,Other
8398,17,Other,Other
8399,17,Other,Other
8400,17,Other,Other
8401,17,Other,Other
8402,17,Other,Other
8403,17,Other,Other
8404,17,Other,Other
8405,17,Other,Other
8406,17,Other,Other
8407,17,Other,Other
8408,17,Other,Other
8409,17,Other,Other
8410,17,Other,Other
8411,17,Other,Other
8412,17,Other,Other
8413,17,Other,Other
8414,17,Other,Other
8415,17,Other,Other
8416,17,Other,Other
8417,17,Other,Other
8418,17,Other,Other
8419,17,Other,Other
8420,17,Other,Other
8421,17,Other,Other
8422,17,Other,Other
8423,17,Other,Other
8424,17,Other,Other
8425,17,Other,Other
8426,17,Other,Other
8427,17,Other,Other
8428,17,Other,Other
8429,17,Other,Other
8430,17,Other,Other
8431,17,Other,Other
8432,17,Other,Other
8433,17,Other,Other
8434,17,Other,Other
8435,17,Other,Other
8436,17,Other,Other
8437,17,Other,Other
8438,17,Other,Other
8439,17,Other,Other
8440,17,Other,Other
8441,17,Other,Other
8442,17,Other,Other
8443,17,Other,Other
8444,17,Other,Other
8445,17,Other,Other
8446,17,Other,Other
8447,17,Other,Other
8448,17,Other,Other
8449,17,Other,Other
8450,17,Other,Other
8451,17,Other,Other
8452,17,Other,Other
8453,17,Other,Other
8454,17,Other,Other
8455,17,Other,Other
8456,17,Other,Other
8457,17,Other,Other
8458,17,Other,Other
8459,17,Other,Other
8460,17,Other,Other
8461,17,Other,Other
8462,17,Other,Other
8463,17,Other,Other
8464,17,Other,Other
8465,17,Other,Other
8466,17,Other,Other
8467,17,Other,Other
8468,17,Other,Other
8469,17,Other,Other
8470,17,Other,Other
8471,17,Other,Other
8472,17,Other,Other
8473,17,Other,Other
8474,17,Other,Other
8475,17,Other,Other
8476,17,Other,Other
8477,17,Other,Other
8478,17,Other,Other
8479,17,Other,Other
8480,17,Other,Other
8481,17,Other,Other
8482,17,Other,Other
8483,17,Other,Other
8484,17,Other,Other
8485,17,Other,Other
8486,17,Other,Other
8487,17,Other,Other
8488,17,Other,Other
8489,17,Other,Other
8490,17,Other,Other
8491,17,Other,Other
8492,17,Other,Other
8493,17,Other,Other
8494,17,Other,Other
8495,17,Other,Other
8496,17,Other,Other
8497,17,Other,Other
8498,17,Other,Other
8499,17,Other,Other
8500,17,Other,Other
8501,17,Other,Other
8502,17,Other,Other
8503,17,Other,Other
8504,17,Other,Other
8505,17,Other,Other
8506,17,Other,Other
8507,17,Other,Other
8508,17,Other,Other
8509,17,Other,Other
8510,17,Other,Other
8511,17,Other,Other
8512,17,Other,Other
8513,17,Other,Other
8514,17,Other,Other
8515,17,Other,Other
8516,17,Other,Other
8517,17,Other,Other
8518,17,Other,Other
8519,17,Other,Other
8520,17,Other,Other
8521,17,Other,Other
8522,17,Other,Other
8523,17,Other,Other
8524,17,Other,Other
8525,17,Other,Other
8526,17,Other,Other
8527,17,Other,Other
8528,17,Other,Other
8529,17,Other,Other
8530,17,Other,Other
8531,17,Other,Other
8532,17,Other,Other
8533,17,Other,Other
8534,17,Other,Other
8535,17,Other,Other
8536,17,Other,Other
8537,17,Other,Other
8538,17,Other,Other
8539,17,Other,Other
8540,17,Other,Other
8541,17,Other,Other
8542,17,Other,Other
8543,17,Other,Other
8544,17,Other,Other
8545,17,Other,Other
8546,17,Other,Other
8547,17,Other,Other
8548,17,Other,Other
8549,17,Other,Other
8550,17,Other,Other
8551,17,Other,Other
8552,17,Other,Other
8553,17,Other,Other
8554,17,Other,Other
8555,17,Other,Other
8556,17,Other,Other
8557,17,Other,Other
8558,17,Other,Other
8559,17,Other,Other
8560,17,Other,Other
8561,17,Other,Other
8562,17,Other,Other
8563,17,Other,Other
8564,17,Other,Other
8565,17,Other,Other
8566,17,Other,Other
8567,17,Other,Other
8568,17,Other,Other
8569,17,Other,Other
8570,17,Other,Other
8571,17,Other,Other
8572,17,Other,Other
8573,17,Other,Other
8574,17,Other,Other
8575,17,Other,Other
8576,17,Other,Other
8577,17,Other,Other
8578,17,Other,Other
8579,17,Other,Other
8580,17,Other,Other
8581,17,Other,Other
8582,17,Other,Other
8583,17,Other,Other
8584,17,Other,Other
8585,17,Other,Other
8586,17,Other,Other
8587,17,Other,Other
8588,17,Other,Other
8589,17,Other,Other
8590,17,Other,Other
8591,17,Other,Other
8592,17,Other,Other
8593,17,Other,Other
8594,17,Other,Other
8595,17,Other,Other
8596,17,Other,Other
8597,17,Other,Other
8598,17,Other,Other
8599,17,Other,Other
8600,17,Other,Other
8601,17,Other,Other
8602,17,Other,Other
8603,17,Other,Other
8604,17,Other,Other
8605,17,Other,Other
8606,17,Other,Other
8607,17,Other,Other
8608,17,Other,Other
8609,17,Other,Other
8610,17,Other,Other
8611,17,Other,Other
8612,17,Other,Other
8613,17,Other,Other
8614,17,Other,Other
8615,17,Other,Other
8616,17,Other,Other
8617,17,Other,Other
8618,17,Other,Other
8619,17,Other,Other
8620,17,Other,Other
8621,17,Other,Other
8622,17,Other,Other
8623,17,Other,Other
8624,17,Other,Other
8625,17,Other,Other
8626,17,Other,Other
8627,17,Other,Other
8628,17,Other,Other
8629,17,Other,Other
8630,17,Other,Other
8631,17,Other,Other
8632,17,Other,Other
8633,17,Other,Other
8634,17,Other,Other
8635,17,Other,Other
8636,17,Other,Other
8637,17,Other,Other
8638,17,Other,Other
8639,17,Other,Other
8640,17,Other,Other
8641,17,Other,Other
8642,17,Other,Other
8643,17,Other,Other
8644,17,Other,Other
8645,17,Other,Other
8646,17,Other,Other
8647,17,Other,Other
8648,17,Other,Other
8649,17,Other,Other
8650,17,Other,Other
8651,17,Other,Other
8652,17,Other,Other
8653,17,Other,Other
8654,17,Other,Other
8655,17,Other,Other
8656,17,Other,Other
8657,17,Other,Other
8658,17,Other,Other
8659,17,Other,Other
8660,17,Other,Other
8661,17,Other,Other
8662,17,Other,Other
8663,17,Other,Other
8664,17,Other,Other
8665,17,Other,Other
8666,17,Other,Other
8667,17,Other,Other
8668,17,Other,Other
8669,17,Other,Other
8670,17,Other,Other
8671,17,Other,Other
8672,17,Other,Other
8673,17,Other,Other
8674,17,Other,Other
8675,17,Other,Other
8676,17,Other,Other
8677,17,Other,Other
8678,17,Other,Other
8679,17,Other,Other
8680,17,Other,Other
8681,17,Other,Other
8682,17,Other,Other
8683,17,Other,Other
8684,17,Other,Other
8685,17,Other,Other
8686,17,Other,Other
8687,17,Other,Other
8688,17,Other,Other
8689,17,Other,Other
8690,17,Other,Other
8691,17,Other,Other
8692,17,Other,Other
8693,17,Other,Other
8694,17,Other,Other
8695,17,Other,Other
8696,17,Other,Other
8697,17,Other,Other
8698,17,Other,Other
8699,17,Other,Other
8700,17,Other,Other
8701,17,Other,Other
8702,17,Other,Other
8703,17,Other,Other
8704,17,Other,Other
8705,17,Other,Other
8706,17,Other,Other
8707,17,Other,Other
8708,17,Other,Other
8709,17,Other,Other
8710,17,Other,Other
8711,17,Other,Other
8712,17,Other,Other
8713,17,Other,Other
8714,17,Other,Other
8715,17,Other,Other
8716,17,Other,Other
8717,17,Other,Other
8718,17,Other,Other
8719,17,Other,Other
8720,17,Other,Other
8721,17,Other,Other
8722,17,Other,Other
8723,17,Other,Other
8724,17,Other,Other
8725,17,Other,Other
8726,17,Other,Other
8727,17,Other,Other
8728,17,Other,Other
8729,17,Other,Other
8730,17,Other,Other
8731,17,Other,Other
8732,17,Other,Other
8733,17,Other,Other
8734,17,Other,Other
8735,17,Other,Other
8736,17,Other,Other
8737,17,Other,Other
8738,17,Other,Other
8739,17,Other,Other
8740,17,Other,Other
8741,17,Other,Other
8742,17,Other,Other
8743,17,Other,Other
8744,17,Other,Other
8745,17,Other,Other
8746,17,Other,Other
8747,17,Other,Other
8748,17,Other,Other
8749,17,Other,Other
8750,17,Other,Other
8751,17,Other,Other
8752,17,Other,Other
8753,17,Other,Other
8754,17,Other,Other
8755,17,Other,Other
8756,17,Other,Other
8757,17,Other,Other
8758,17,Other,Other
8759,17,Other,Other
8760,17,Other,Other
8761,17,Other,Other
8762,17,Other,Other
8763,17,Other,Other
8764,17,Other,Other
