sic,ff_48ind,ff_48ind_name,ff_48ind_desc
8708,48,Other,Almost Nothing
8709,48,Other,Almost Nothing
8710,34,BusSv,Business Services
8711,34,BusSv,Business Services
8712,34,BusSv,Business Services
8713,34,BusSv,Business Services
8714,48,Other,Almost Nothing
8715,48,Other,Almost Nothing
8716,48,Other,Almost Nothing
8717,48,Other,Almost Nothing
8718,48,Other,Almost Nothing
8719,48,Other,Almost Nothing
8720,34,BusSv,Business Services
8721,34,BusSv,Business Services
8722,48,Other,Almost Nothing
8723,48,Other,Almost Nothing
8724,48,Other,Almost Nothing
8725,48,Other,Almost Nothing
8726,48,Other,Almost Nothing
8727,48,Other,Almost Nothing
8728,48,Other,Almost Nothing
8729,48,Other,Almost Nothing
8730,34,BusSv,Business Services
8731,34,BusSv,Business Services
8732,34,BusSv,Business Services
8733,34,BusSv,Business Services
8734,34,BusSv,Business Services
8735,48,Other,Almost Nothing
8736,48,Other,Almost Nothing
8737,48,Other,Almost Nothing
8738,48,Other,Almost Nothing
8739,48,Other,Almost Nothing
8740,34,BusSv,Business Services
8741,34,BusSv,Business Services
8742,34,BusSv,Business Services
8743,34,BusSv,Business Services
8744,34,BusSv,Business Services
8745,34,BusSv,Business Services
8746,34,BusSv,Business Services
8747,34,BusSv,Business Services
8748,34,BusSv,Business Services
8749,48,Other,Almost Nothing
8750,48,Other,Almost Nothing
8751,48,Other,Almost Nothing
8752,48,Other,Almost Nothing
8753,48,Other,Almost Nothing
8754,48,Other,Almost Nothing
8755,48,Other,Almost Nothing
8756,48,Other,Almost Nothing
8757,48,Other,Almost Nothing
8758,48,Other,Almost Nothing
8759,48,Other,Almost Nothing
8760,48,Other,Almost Nothing
8761,48,Other,Almost Nothing
8762,48,Other,Almost Nothing
8763,48,Other,Almost Nothing
8764,48,Other,Almost Nothing
8765,48,Other,Almost Nothing
8766,48,Other,Almost Nothing
8767,48,Other,Almost Nothing
8768,48,Other,Almost Nothing
8769,48,Other,Almost Nothing
8770,48,Other,Almost Nothing
8771,48,Other,Almost Nothing
8772,48,Other,Almost Nothing
8773,48,Other,Almost Nothing
8774,48,Other,Almost Nothing
8775,48,Other,Almost Nothing
8776,48,Other,Almost Nothing
8777,48,Other,Almost Nothing
8778,48,Other,Almost Nothing
8779,48,Other,Almost Nothing
8780,48,Other,Almost Nothing
8781,48,Other,Almost Nothing
8782,48,Other,Almost Nothing
8783,48,Other,Almost Nothing
8784,48,Other,Almost Nothing
8785,48,Other,Almost Nothing
8786,48,Other,Almost Nothing
8787,48,Other,Almost Nothing
8788,48,Other,Almost Nothing
8789,48,Other,Almost Nothing
8790,48,Other,Almost Nothing
8791,48,Other,Almost Nothing
8792,48,Other,Almost Nothing
8793,48,Other,Almost Nothing
8794,48,Other,Almost Nothing
8795,48,Other,Almost Nothing
8796,48,Other,Almost Nothing
8797,48,Other,Almost Nothing
8798,48,Other,Almost Nothing
8799,48,Other,Almost Nothing
8800,33,PerSv,Personal Services
8801,33,PerSv,Personal Services
8802,33,PerSv,Personal Services
8803,33,PerSv,Personal Services
8804,33,PerSv,Personal Services
8805,33,PerSv,Personal Services
8806,33,PerSv,Personal Services
8807,33,PerSv,Personal Services
8808,33,PerSv,Personal Services
8809,33,PerSv,Personal Services
8810,33,PerSv,Personal Services
8811,33,PerSv,Personal Services
8812,33,PerSv,Personal Services
8813,33,PerSv,Personal Services
8814,33,PerSv,Personal Services
8815,33,PerSv,Personal Services
8816,33,PerSv,Personal Services
8817,33,PerSv,Personal Services
8818,33,PerSv,Personal Services
8819,33,PerSv,Personal Services
8820,33,PerSv,Personal Services
8821,33,PerSv,Personal Services
8822,33,PerSv,Personal Services
8823,33,PerSv,Personal Services
8824,33,PerSv,Personal Services
8825,33,PerSv,Personal Services
8826,33,PerSv,Personal Services
8827,33,PerSv,Personal Services
8828,33,PerSv,Personal Services
8829,33,PerSv,Personal Services
8830,33,PerSv,Personal Services
8831,33,PerSv,Personal Services
8832,33,PerSv,Personal Services
8833,33,PerSv,Personal Services
8834,33,PerSv,Personal Services
8835,33,PerSv,Personal Services
8836,33,PerSv,Personal Services
8837,33,PerSv,Personal Services
8838,33,PerSv,Personal Services
8839,33,PerSv,Personal Services
8840,33,PerSv,Personal Services
8841,33,PerSv,Personal Services
8842,33,PerSv,Personal Services
8843,33,PerSv,Personal Services
8844,33,PerSv,Personal Services
8845,33,PerSv,Personal Services
8846,33,PerSv,Personal Services
8847,33,PerSv,Personal Services
8848,33,PerSv,Personal Services
8849,33,PerSv,Personal Services
8850,33,PerSv,Personal Services
8851,33,PerSv,Personal Services
8852,33,PerSv,Personal Services
8853,33,PerSv,Personal Services
8854,33,PerSv,Personal Services
8855,33,PerSv,Personal Services
8856,33,PerSv,Personal Services
8857,33,PerSv,Personal Services
8858,33,PerSv,Personal Services
8859,33,PerSv,Personal Services
8860,33,PerSv,Personal Services
8861,33,PerSv,Personal Services
8862,33,PerSv,Personal Services
8863,33,PerSv,Personal Services
8864,33,PerSv,Personal Services
8865,33,PerSv,Personal Services
8866,33,PerSv,Personal Services
8867,33,PerSv,Personal Services
8868,33,PerSv,Personal Services
8869,33,PerSv,Personal Services
8870,33,PerSv,Personal Services
8871,33,PerSv,Personal Services
8872,33,PerSv,Personal Services
8873,33,PerSv,Personal Services
8874,33,PerSv,Personal Services
8875,33,PerSv,Personal Services
8876,33,PerSv,Personal Services
8877,33,PerSv,Personal Services
8878,33,PerSv,Personal Services
8879,33,PerSv,Personal Services
8880,33,PerSv,Personal Services
8881,33,PerSv,Personal Services
8882,33,PerSv,Personal Services
8883,33,PerSv,Personal Services
8884,33,PerSv,Personal Services
8885,33,PerSv,Personal Services
8886,33,PerSv,Personal Services
8887,33,PerSv,Personal Services
8888,33,PerSv,Personal Services
8889,33,PerSv,Personal Services
8890,33,PerSv,Personal Services
8891,33,PerSv,Personal Services
8892,33,PerSv,Personal Services
8893,33,PerSv,Personal Services
8894,33,PerSv,Personal Services
8895,33,PerSv,Personal Services
8896,33,PerSv,Personal Services
8897,33,PerSv,Personal Services
8898,33,PerSv,Personal Services
8899,33,PerSv,Personal Services
8900,34,BusSv,Business Services
8901,34,BusSv,Business Services
8902,34,BusSv,Business Services
8903,34,BusSv,Business Services
8904,34,BusSv,Business Services
8905,34,BusSv,Business Services
8906,34,BusSv,Business Services
8907,34,BusSv,Business Services
8908,34,BusSv,Business Services
8909,34,BusSv,Business Services
8910,34,BusSv,Business Services
8911,34,BusSv,Business Services
8912,48,Other,Almost Nothing
8913,48,Other,Almost Nothing
8914,48,Other,Almost Nothing
8915,48,Other,Almost Nothing
8916,48,Other,Almost Nothing
8917,48,Other,Almost Nothing
8918,48,Other,Almost Nothing
8919,48,Other,Almost Nothing
8920,34,BusSv,Business Services
8921,34,BusSv,Business Services
8922,34,BusSv,Business Services
8923,34,BusSv,Business Services
8924,34,BusSv,Business Services
8925,34,BusSv,Business Services
8926,34,BusSv,Business Services
8927,34,BusSv,Business Services
8928,34,BusSv,Business Services
8929,34,BusSv,Business Services
8930,34,BusSv,Business Services
8931,34,BusSv,Business Services
8932,34,BusSv,Business Services
8933,34,BusSv,Business Services
8934,34,BusSv,Business Services
8935,34,BusSv,Business Services
8936,34,BusSv,Business Services
8937,34,BusSv,Business Services
8938,34,BusSv,Business Services
8939,34,BusSv,Business Services
8940,34,BusSv,Business Services
8941,34,BusSv,Business Services
8942,34,BusSv,Business Services
8943,34,BusSv,Business Services
8944,34,BusSv,Business Services
8945,34,BusSv,Business Services
8946,34,BusSv,Business Services
8947,34,BusSv,Business Services
8948,34,BusSv,Business Services
8949,34,BusSv,Business Services
8950,34,BusSv,Business Services
8951,34,BusSv,Business Services
8952,34,BusSv,Business Services
8953,34,BusSv,Business Services
8954,34,BusSv,Business Services
8955,34,BusSv,Business Services
8956,34,BusSv,Business Services
8957,34,BusSv,Business Services
8958,34,BusSv,Business Services
8959,34,BusSv,Business Services
8960,34,BusSv,Business Services
8961,34,BusSv,Business Services
8962,34,BusSv,Business Services
8963,34,BusSv,Business Services
8964,34,BusSv,Business Services
8965,34,BusSv,Business Services
8966,34,BusSv,Business Services
8967,34,BusSv,Business Services
8968,34,BusSv,Business Services
8969,34,BusSv,Business Services
8970,34,BusSv,Business Services
8971,34,BusSv,Business Services
8972,34,BusSv,Business Services
8973,34,BusSv,Business Services
8974,34,BusSv,Business Services
8975,34,BusSv,Business Services
8976,34,BusSv,Business Services
8977,34,BusSv,Business Services
8978,34,BusSv,Business Services
8979,34,BusSv,Business Services
8980,34,BusSv,Business Services
8981,34,BusSv,Business Services
8982,34,BusSv,Business Services
8983,34,BusSv,Business Services
8984,34,BusSv,Business Services
8985,34,BusSv,Business Services
8986,34,BusSv,Business Services
8987,34,BusSv,Business Services
8988,34,BusSv,Business Services
8989,34,BusSv,Business Services
8990,34,BusSv,Business Services
8991,34,BusSv,Business Services
8992,34,BusSv,Business Services
8993,34,BusSv,Business Services
8994,34,BusSv,Business Services
8995,34,BusSv,Business Services
8996,34,BusSv,Business Services
8997,34,BusSv,Business Services
8998,34,BusSv,Business Services
8999,34,BusSv,Business Services
9000,48,Other,Almost Nothing
9001,48,Other,Almost Nothing
9002,48,Other,Almost Nothing
9003,48,Other,Almost Nothing
9004,48,Other,Almost Nothing
9005,48,Other,Almost Nothing
9006,48,Other,Almost Nothing
9007,48,Other,Almost Nothing
9008,48,Other,Almost Nothing
9009,48,Other,Almost Nothing
9010,48,Other,Almost Nothing
9011,48,Other,Almost Nothing
9012,48,Other,Almost Nothing
9013,48,Other,Almost Nothing
9014,48,Other,Almost Nothing
9015,48,Other,Almost Nothing
9016,48,Other,Almost Nothing
9017,48,Other,Almost Nothing
9018,48,Other,Almost Nothing
9019,48,Other,Almost Nothing
9020,48,Other,Almost Nothing
9021,48,Other,Almost Nothing
9022,48,Other,Almost Nothing
9023,48,Other,Almost Nothing
9024,48,Other,Almost Nothing
9025,48,Other,Almost Nothing
9026,48,Other,Almost Nothing
9027,48,Other,Almost Nothing
9028,48,Other,Almost Nothing
9029,48,Other,Almost Nothing
9030,48,Other,Almost Nothing
9031,48,Other,Almost Nothing
9032,48,Other,Almost Nothing
9033,48,Other,Almost Nothing
9034,48,Other,Almost Nothing
9035,48,Other,Almost Nothing
9036,48,Other,Almost Nothing
9037,48,Other,Almost Nothing
9038,48,Other,Almost Nothing
9039,48,Other,Almost Nothing
9040,48,Other,Almost Nothing
9041,48,Other,Almost Nothing
9042,48,Other,Almost Nothing
9043,48,Other,Almost Nothing
9044,48,Other,Almost Nothing
9045,48,Other,Almost Nothing
9046,48,Other,Almost Nothing
9047,48,Other,Almost Nothing
9048,48,Other,Almost Nothing
9049,48,Other,Almost Nothing
9050,48,Other,Almost Nothing
9051,48,Other,Almost Nothing
9052,48,Other,Almost Nothing
9053,48,Other,Almost Nothing
9054,48,Other,Almost Nothing
9055,48,Other,Almost Nothing
9056,48,Other,Almost Nothing
9057,48,Other,Almost Nothing
9058,48,Other,Almost Nothing
9059,48,Other,Almost Nothing
9060,48,Other,Almost Nothing
9061,48,Other,Almost Nothing
9062,48,Other,Almost Nothing
9063,48,Other,Almost Nothing
9064,48,Other,Almost Nothing
9065,48,Other,Almost Nothing
9066,48,Other,Almost Nothing
9067,48,Other,Almost Nothing
9068,48,Other,Almost Nothing
9069,48,Other,Almost Nothing
9070,48,Other,Almost Nothing
9071,48,Other,Almost Nothing
9072,48,Other,Almost Nothing
9073,48,Other,Almost Nothing
9074,48,Other,Almost Nothing
9075,48,Other,Almost Nothing
9076,48,Other,Almost Nothing
9077,48,Other,Almost Nothing
9078,48,Other,Almost Nothing
9079,48,Other,Almost Nothing
9080,48,Other,Almost Nothing
9081,48,Other,Almost Nothing
9082,48,Other,Almost Nothing
9083,48,Other,Almost Nothing
9084,48,Other,Almost Nothing
9085,48,Other,Almost Nothing
9086,48,Other,Almost Nothing
9087,48,Other,Almost Nothing
9088,48,Other,Almost Nothing
9089,48,Other,Almost Nothing
9090,48,Other,Almost Nothing
9091,48,Other,Almost Nothing
9092,48,Other,Almost Nothing
9093,48,Other,Almost Nothing
9094,48,Other,Almost Nothing
9095,48,Other,Almost Nothing
9096,48,Other,Almost Nothing
9097,48,Other,Almost Nothing
9098,48,Other,Almost Nothing
9099,48,Other,Almost Nothing
9100,48,Other,Almost Nothing
9101,48,Other,Almost Nothing
9102,48,Other,Almost Nothing
9103,48,Other,Almost Nothing
9104,48,Other,Almost Nothing
9105,48,Other,Almost Nothing
9106,48,Other,Almost Nothing
9107,48,Other,Almost Nothing
9108,48,Other,Almost Nothing
9109,48,Other,Almost Nothing
9110,48,Other,Almost Nothing
9111,48,Other,Almost Nothing
9112,48,Other,Almost Nothing
9113,48,Other,Almost Nothing
9114,48,Other,Almost Nothing
9115,48,Other,Almost Nothing
9116,48,Other,Almost Nothing
9117,48,Other,Almost Nothing
9118,48,Other,Almost Nothing
9119,48,Other,Almost Nothing
9120,48,Other,Almost Nothing
9121,48,Other,Almost Nothing
9122,48,Other,Almost Nothing
9123,48,Other,Almost Nothing
9124,48,Other,Almost Nothing
9125,48,Other,Almost Nothing
9126,48,Other,Almost Nothing
9127,48,Other,Almost Nothing
9128,48,Other,Almost Nothing
9129,48,Other,Almost Nothing
9130,48,Other,Almost Nothing
9131,48,Other,Almost Nothing
9132,48,Other,Almost Nothing
9133,48,Other,Almost Nothing
9134,48,Other,Almost Nothing
9135,48,Other,Almost Nothing
9136,48,Other,Almost Nothing
9137,48,Other,Almost Nothing
9138,48,Other,Almost Nothing
9139,48,Other,Almost Nothing
9140,48,Other,Almost Nothing
9141,48,Other,Almost Nothing
9142,48,Other,Almost Nothing
9143,48,Other,Almost Nothing
9144,48,Other,Almost Nothing
9145,48,Other,Almost Nothing
9146,48,Other,Almost Nothing
9147,48,Other,Almost Nothing
9148,48,Other,Almost Nothing
9149,48,Other,Almost Nothing
9150,48,Other,Almost Nothing
9151,48,Other,Almost Nothing
9152,48,Other,Almost Nothing
9153,48,Other,Almost Nothing
9154,48,Other,Almost Nothing
9155,48,Other,Almost Nothing
9156,48,Other,Almost Nothing
9157,48,Other,Almost Nothing
9158,48,Other,Almost Nothing
9159,48,Other,Almost Nothing
9160,48,Other,Almost Nothing
9161,48,Other,Almost Nothing
9162,48,Other,Almost Nothing
9163,48,Other,Almost Nothing
9164,48,Other,Almost Nothing
9165,48,Other,Almost Nothing
9166,48,Other,Almost Nothing
9167,48,Other,Almost Nothing
9168,48,Other,Almost Nothing
9169,48,Other,Almost Nothing
9170,48,Other,Almost Nothing
9171,48,Other,Almost Nothing
9172,48,Other,Almost Nothing
9173,48,Other,Almost Nothing
9174,48,Other,Almost Nothing
9175,48,Other,Almost Nothing
9176,48,Other,Almost Nothing
9177,48,Other,Almost Nothing
9178,48,Other,Almost Nothing
9179,48,Other,Almost Nothing
9180,48,Other,Almost Nothing
9181,48,Other,Almost Nothing
9182,48,Other,Almost Nothing
9183,48,Other,Almost Nothing
9184,48,Other,Almost Nothing
9185,48,Other,Almost Nothing
9186,48,Other,Almost Nothing
9187,48,Other,Almost Nothing
9188,48,Other,Almost Nothing
9189,48,Other,Almost Nothing
9190,48,Other,Almost Nothing
9191,48,Other,Almost Nothing
9192,48,Other,Almost Nothing
9193,48,Other,Almost Nothing
9194,48,Other,Almost Nothing
9195,48,Other,Almost Nothing
9196,48,Other,Almost Nothing
9197,48,Other,Almost Nothing
9198,48,Other,Almost Nothing
9199,48,Other,Almost Nothing
9200,48,Other,Almost Nothing
9201,48,Other,Almost Nothing
9202,48,Other,Almost Nothing
9203,48,Other,Almost Nothing
9204,48,Other,Almost Nothing
9205,48,Other,Almost Nothing
9206,48,Other,Almost Nothing
9207,48,Other,Almost Nothing
9208,48,Other,Almost Nothing
9209,48,Other,Almost Nothing
9210,48,Other,Almost Nothing
9211,48,Other,Almost Nothing
9212,48,Other,Almost Nothing
9213,48,Other,Almost Nothing
9214,48,Other,Almost Nothing
9215,48,Other,Almost Nothing
9216,48,Other,Almost Nothing
9217,48,Other,Almost Nothing
9218,48,Other,Almost Nothing
9219,48,Other,Almost Nothing
9220,48,Other,Almost Nothing
9221,48,Other,Almost Nothing
9222,48,Other,Almost Nothing
9223,48,Other,Almost Nothing
9224,48,Other,Almost Nothing
9225,48,Other,Almost Nothing
9226,48,Other,Almost Nothing
9227,48,Other,Almost Nothing
9228,48,Other,Almost Nothing
9229,48,Other,Almost Nothing
9230,48,Other,Almost Nothing
9231,48,Other,Almost Nothing
9232,48,Other,Almost Nothing
9233,48,Other,Almost Nothing
9234,48,Other,Almost Nothing
9235,48,Other,Almost Nothing
9236,48,Other,Almost Nothing
9237,48,Other,Almost Nothing
9238,48,Other,Almost Nothing
9239,48,Other,Almost Nothing
9240,48,Other,Almost Nothing
9241,48,Other,Almost Nothing
9242,48,Other,Almost Nothing
9243,48,Other,Almost Nothing
9244,48,Other,Almost Nothing
9245,48,Other,Almost Nothing
9246,48,Other,Almost Nothing
9247,48,Other,Almost Nothing
9248,48,Other,Almost Nothing
9249,48,Other,Almost Nothing
9250,48,Other,Almost Nothing
9251,48,Other,Almost Nothing
9252,48,Other,Almost Nothing
9253,48,Other,Almost Nothing
9254,48,Other,Almost Nothing
9255,48,Other,Almost Nothing
9256,48,Other,Almost Nothing
9257,48,Other,Almost Nothing
9258,48,Other,Almost Nothing
9259,48,Other,Almost Nothing
9260,48,Other,Almost Nothing
9261,48,Other,Almost Nothing
9262,48,Other,Almost Nothing
9263,48,Other,Almost Nothing
9264,48,Other,Almost Nothing
9265,48,Other,Almost Nothing
9266,48,Other,Almost Nothing
9267,48,Other,Almost Nothing
9268,48,Other,Almost Nothing
9269,48,Other,Almost Nothing
9270,48,Other,Almost Nothing
9271,48,Other,Almost Nothing
9272,48,Other,Almost Nothing
9273,48,Other,Almost Nothing
9274,48,Other,Almost Nothing
9275,48,Other,Almost Nothing
9276,48,Other,Almost Nothing
9277,48,Other,Almost Nothing
9278,48,Other,Almost Nothing
9279,48,Other,Almost Nothing
9280,48,Other,Almost Nothing
9281,48,Other,Almost Nothing
9282,48,Other,Almost Nothing
9283,48,Other,Almost Nothing
