sic,ff_5ind,ff_5ind_name,ff_5ind_desc
7957,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
7958,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
7959,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
7960,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
7961,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
7962,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
7963,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
7964,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
7965,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
7966,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
7967,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
7968,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
7969,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
7970,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
7971,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
7972,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
7973,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
7974,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
7975,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
7976,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
7977,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
7978,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
7979,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
7980,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
7981,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
7982,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
7983,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
7984,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
7985,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
7986,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
7987,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
7988,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
7989,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
7990,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
7991,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
7992,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
7993,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
7994,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
7995,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
7996,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
7997,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
7998,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
7999,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8000,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8001,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8002,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8003,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8004,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8005,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8006,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8007,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8008,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8009,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8010,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8011,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8012,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8013,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8014,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8015,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8016,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8017,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8018,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8019,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8020,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8021,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8022,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8023,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8024,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8025,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8026,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8027,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8028,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8029,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8030,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8031,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8032,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8033,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8034,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8035,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8036,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8037,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8038,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8039,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8040,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8041,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8042,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8043,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8044,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8045,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8046,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8047,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8048,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8049,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8050,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8051,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8052,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8053,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8054,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8055,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8056,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8057,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8058,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8059,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8060,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8061,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8062,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8063,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8064,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8065,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8066,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8067,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8068,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8069,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8070,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8071,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8072,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8073,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8074,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8075,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8076,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8077,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8078,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8079,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8080,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8081,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8082,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8083,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8084,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8085,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8086,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8087,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8088,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8089,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8090,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8091,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8092,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8093,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8094,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8095,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8096,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8097,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8098,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8099,4,Hlth,"Healthcare, Medical Equipment, and Drugs"
8100,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8101,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8102,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8103,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8104,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8105,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8106,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8107,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8108,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8109,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8110,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8111,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8112,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8113,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8114,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8115,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8116,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8117,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8118,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8119,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8120,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8121,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8122,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8123,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8124,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8125,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8126,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8127,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8128,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8129,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8130,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8131,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8132,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8133,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8134,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8135,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8136,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8137,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8138,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8139,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8140,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8141,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8142,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8143,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8144,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8145,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8146,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8147,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8148,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8149,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8150,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8151,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8152,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8153,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8154,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8155,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8156,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8157,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8158,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8159,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8160,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8161,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8162,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8163,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8164,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8165,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8166,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8167,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8168,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8169,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8170,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8171,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8172,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8173,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8174,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8175,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8176,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8177,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8178,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8179,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8180,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8181,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8182,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8183,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8184,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8185,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8186,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8187,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8188,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8189,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8190,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8191,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8192,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8193,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8194,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8195,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8196,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8197,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8198,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8199,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8200,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8201,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8202,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8203,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8204,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8205,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8206,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
8207,5,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
